sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
9ee2c97051db9e5be2dc5bffd5376ed18c8db416,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,0,1
9afecd21c49984a7302b979c516e94984e5900fb,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1
700f810926297bb678ed36558f15fc2da5e9a259,pinpoint,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,3,1,2,6,1,5
88616f47147059e8775a2f8c8440d3137f6e4691,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
0b924ce312d22d8bfa48eb3ac20bc6ed1f558f0a,pinpoint,0,0,0,6,7,7,0,0,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,3,10,3,1,0,0,0,0,0,2,0,2,49,0,49
cfa8d61698ae3feeb049c22c095d31fbbc6afabb,pinpoint,0,0,0,7,7,7,0,0,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,4,10,4,1,0,0,0,0,0,4,1,3,55,1,54
39b8bdf191d193d6357ed84e04fa4329dc11a9f8,pinpoint,0,0,0,7,7,7,0,0,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,4,10,4,1,0,0,0,0,0,2,1,1,55,49,6
5fdd941eebb0a40bf9ea2a672fdea22862dcfd6e,pinpoint,0,0,0,7,7,7,0,0,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,5,11,4,1,0,0,0,0,0,3,2,1,57,56,1
9ea164b0b4b94e471fb60faab4bd588bd44b00db,pinpoint,0,0,0,44,27,26,0,0,2,2,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,5,5,14,10,3,0,0,0,0,0,3,1,2,146,89,57
2c3eef9f0b25635a47e8787544e682558dc21c24,pinpoint,0,0,0,11,5,3,0,5,0,0,0,0,0,0,0,0,0,0,13,3,30,0,0,0,0,0,1,1,1,1,3,0,0,0,0,0,1,0,1,77,0,77
6070a71603e1295c2fe52ddff73a349299e25be1,pinpoint,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,13,13,0
de38a27e98b4f1895669e0c42d110b4551e2068b,pinpoint,0,0,0,13,5,6,0,5,0,1,0,0,1,0,0,0,0,0,13,3,30,0,0,0,0,0,6,1,11,6,7,0,1,1,0,0,4,3,1,110,103,7
b8dd1eb1f1982d5e5f6eb30f2a70cf4ca920eb2f,pinpoint,0,0,0,2,5,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,0,0,0,2,0,0,0,1,0,1,27,0,27
7adbbbf518c80f749c160fe4693004d934aed8f4,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
2e8748518a3b586c8dd88cc0cba7fe2b66312b96,pinpoint,0,0,0,5,5,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,9,0,0,0,0,0,1,0,1,37,0,37
8b947ad950a4e4677b0726774d81f20cdce0bd70,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77f61df31cf8e9e2571f532b61b2cdfa1ca7f606,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94fd9c855affbedc086b49fae2f392c453cc43cf,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adc111f377150088a6a2d28c1eb03276d2a86695,pinpoint,0,0,6,5,5,15,0,0,0,2,0,0,1,1,0,0,0,0,7,3,0,0,0,0,0,0,6,0,1,1,12,0,0,0,0,0,9,6,3,59,18,41
d86dd7982b12d95d9639c46a935f3d1596e0570f,pinpoint,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,16,0,16
d28c9073b8e68fc7be4bfc004bfa53cb69c342ec,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,1,1,4,1,3
b552e024b6c4165207f0ef4970f9588411e0e8ba,pinpoint,0,0,0,43,3,93,1,0,0,4,1,0,0,0,0,0,0,0,6,87,1,1,0,0,2,2,14,2,20,20,4,0,0,0,0,0,5,4,1,304,257,47
a430c9cc5d481497f071e7729c26af3bff2e2c9a,pinpoint,0,0,0,32,3,92,1,0,0,4,1,0,0,0,0,0,0,0,6,84,5,1,0,0,2,2,15,1,20,20,4,0,0,0,0,0,2,1,1,293,1,292
6b911fca540f40ad68abed5ad20ea71ff8e3d475,pinpoint,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,9,0,9
caf9e478d51ae8bee0017eed7d81ade5fd93fbb9,pinpoint,0,0,0,38,23,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,18,19,95,0,0,0,0,0,1,1,0,333,333,0
12b252df3276cba0ab796a35c566fba474c0c1a9,pinpoint,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,1,1,12,9,3
ade1cbc9771bd626c8be03943b80c0d1501aa7ed,pinpoint,0,0,0,30,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,10,32,2,0,0,0,0,0,2,1,1,82,14,68
bf9ae57c00fcb6e8d12f53fdc6ce8b5e5eec40be,pinpoint,0,0,0,30,2,4,0,0,1,10,0,0,3,0,0,0,0,0,0,1,7,0,0,0,0,0,2,0,10,33,15,0,0,0,0,0,5,4,1,118,115,3
8c397564fb657b0ae918e1c717062be10e02789f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94ed48aef796951766be54db834dc45065295b34,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3
0326108c607d96f1f2becaafd4b40c84caa32e4f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
aa74ab30792b60b39d0d44ebd72f48c197409a15,pinpoint,0,0,0,7,3,8,0,0,0,2,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,2,1,0,9,3,0,0,0,0,0,1,0,1,45,0,45
3c8b970bef1ab7889df89c88ec49ba455b8948ee,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84bf771bb820338b2345c8ce1a0e9317b536ac1e,pinpoint,0,0,0,7,3,8,0,0,0,2,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,2,1,0,9,3,0,0,0,0,0,1,1,0,45,45,0
c2b641581dc0d106e123719ec3835aa0429579fd,pinpoint,0,0,0,7,3,8,0,0,0,2,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,2,1,0,9,3,0,0,0,0,0,1,1,0,45,45,0
6a7a0cb6bdfd0f11732124f9411264bd142f62ca,pinpoint,0,0,0,7,3,8,0,0,0,2,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,2,1,0,9,3,0,0,0,0,0,1,1,0,45,45,0
08ffc41a57ac59f0791ddff97f4fcbace7762930,pinpoint,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,7,0,7
f64a3e7e91c613b1609ff106fb05326f219431d6,pinpoint,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,8,7,1
ae879f0796411ea8355c43116be7cbaecc9ca524,pinpoint,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,1,10,8,2
863e49f0c219d4847497c6fce4ec91084e17f5e0,pinpoint,0,0,0,6,4,27,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,2,0,3,1,4,0,0,0,0,0,2,1,1,55,10,45
640b6a285c877b30900c07dae866f29d53f206f2,pinpoint,0,0,0,8,5,28,0,1,0,0,0,1,0,0,2,0,0,0,2,0,4,0,0,2,0,0,3,0,4,2,6,0,0,0,0,0,5,3,2,68,64,4
afe915e1edcf0555dd249aa866bf72cf01724a19,pinpoint,0,0,0,8,5,28,0,1,0,0,0,1,0,0,2,0,0,0,2,0,4,0,0,2,0,0,3,0,4,2,6,0,0,0,0,0,1,1,0,68,68,0
9d6c641c2691f227edbac0f4e041132bc392a9ed,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d312704ccabd4db5c418a7e5eafd859eabf6abaf,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2,0,2
b96398bc2e58e205c95f0aee4344689d1788d824,pinpoint,0,0,0,8,5,28,0,1,0,0,0,1,0,0,2,0,0,0,2,0,4,0,0,2,0,0,5,1,5,3,6,0,0,0,0,0,3,3,0,73,73,0
737561ee4337fbb848a1528aedeed0815b57a2f8,pinpoint,0,3,0,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,19,19,0
8ec8b0cef47f69db583989f0cf9fbff78b7b16f4,pinpoint,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,19,19,0
6daa427fe448c64e665aed0abfcbd192acb0be8f,pinpoint,0,0,0,16,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,1,22,22,0
c916e20c5c6ce08740f20f281aef497c7339c6dd,pinpoint,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
eec0eb1b562479c66cd8505be1901872be4475ec,pinpoint,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
ea0874af4213d64accc508aa9de3920a63949833,pinpoint,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4,0,0,0,0,0,0,5,3,2,15,14,1
8ab792b207f189f4baabc59699f7a2a025f2237c,pinpoint,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4,0,0,0,0,0,0,1,1,0,15,15,0
375c0ba6b020c15c1429ad13bbc414b287e762a9,pinpoint,0,0,0,4,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,4,3,1,20,5,15
b01d07c3f3347e663730872d327d3d9e614eef1c,pinpoint,0,0,0,4,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,20,0,20
24c3d3582c32b27ccdc32ac672f2dfc4c4b70f59,pinpoint,0,0,0,15,16,30,0,1,0,3,0,1,0,0,2,0,0,0,2,0,5,0,0,2,0,0,6,2,13,11,7,0,0,0,0,0,7,6,1,116,104,12
a57d928e881bd12fe9144d5a3d4d17d3d9bfdf31,pinpoint,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,6,3,3
fac5b34576849aa4340fcad220caec4dc8d229b0,pinpoint,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,6,6,0
e9df278d61834f6a715909bbf87ebae975a556d3,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
acdfb792113f6259a6227fccab776fcfe064e0df,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
8cec7704011aac9a4c7f0029b2eb7616d1333989,pinpoint,0,0,0,15,16,30,0,1,0,5,0,1,0,0,2,0,0,0,3,0,5,2,0,2,0,0,6,2,13,11,9,0,0,0,0,0,7,0,7,123,0,123
1c5c6ad21846d057c05e047bd558a3487f94bf0c,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1
514d06bd214025e667219100656527885a380bf3,pinpoint,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,7,1,6,13,5,8
ea7edc4949ec1a42d896a34b8d55b462cd59e9ec,pinpoint,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,1,1,9,4,5
87bed37374ef8d0b7183513939c6f15c7bdc81c7,pinpoint,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,1,1,10,1,9
34b07f505e5484cb536750b7a4e89fb414cd0716,pinpoint,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,2,2,0,13,13,0
bac83c7978002b85bed4d11419f2cb545d8c8cf7,pinpoint,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,9,0,9
444b2b09374fbec546c570c495f68cc665e845fc,pinpoint,0,0,0,2,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,6,2,0,0,0,0,0,2,1,1,19,10,9
65e453495185f99a52280c3c3f30745ff063588b,pinpoint,0,0,0,2,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,6,2,0,0,0,0,0,2,1,1,21,19,2
30127d22d923ec4716ae2e6eecf44f8a8ebdd4eb,pinpoint,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,3,1,2,13,2,11
af3ff88f00cf4480787410a0c1017d58ec05bfac,pinpoint,0,0,0,3,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,7,2,0,0,0,0,0,2,1,1,23,21,2
362a274886616e092272ee480b2edcc3436bf281,pinpoint,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,3,2,1
1b34dc485875e18e31fa1729f6ca90e05c251235,pinpoint,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,5,0,0,0,0,0,0,2,2,0,16,16,0
90d551b1ef051a76b1da1377c332ffe6655e4140,pinpoint,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,5,2,0,0,2,1,0,0,0,0,0,1,0,1,19,0,19
171bce5a5f40144aaf61a0287d46791fe80ae7d9,pinpoint,0,0,0,21,18,30,1,2,0,6,1,1,0,0,2,0,0,0,3,1,9,2,0,2,4,5,9,2,13,21,12,0,0,0,0,0,6,5,1,165,42,123
fc5d3b492af3e961f06b1d4a9ef635f72fcb14e6,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
23921acc7d708162e8cc86c02b4eb56746960cf3,pinpoint,0,0,0,4,3,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,6,1,0,11,2,0,0,0,0,0,4,1,3,37,23,14
784e11d42d9bcb2101d68a3b6fb4fc6c13f4e0d9,pinpoint,0,0,0,2,0,2,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,0,0,0,0,0,1,1,0,22,22,0
73428a654e3cc3acc960c2a36d3fde4700e28244,pinpoint,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,2,5,4,1
122461cb3bae1c738e6a184b7d3cfa1f4d8784a5,pinpoint,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,5,5,0
232821f395923a9a657a201da9e0fa3b88e467d4,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c0d5a299fd701b1fd792d703c20433992207e2fd,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baf7bf399396ccd18c5f41f943c78ed458d5053d,pinpoint,0,0,0,1,0,6,1,3,1,9,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,3,2,4,17,4,0,0,0,0,0,2,1,1,58,46,12
ef79c089a731ce02eee9aece6d6fafbd94029555,pinpoint,0,0,0,1,0,6,1,4,1,9,1,0,0,0,0,0,0,0,2,0,7,0,0,0,7,18,3,2,4,17,4,0,0,0,0,0,2,1,1,87,29,58
ad06143a49b4e1e269dd353f9f8cc5be48f7b949,pinpoint,0,0,0,2,1,11,2,7,2,15,1,0,0,0,0,0,0,0,4,0,12,0,0,0,7,18,6,4,5,34,4,0,0,0,0,0,4,4,0,135,135,0
429746b5af7e4f76c7440e7982c78abd198c592d,pinpoint,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,1,0,0,1,0,1,15,0,15
7e795811dc6c1bde92c537f10a9d0742b81e1ff0,pinpoint,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,1,0,0,2,1,1,16,15,1
4cd21649e2b24feb94a695c59bc4d7e722de47a0,pinpoint,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,1,0,0,1,1,0,16,16,0
3340cc712e14fb2016336349330ecd661029e152,pinpoint,0,0,0,0,0,0,0,1,0,4,1,0,0,0,1,0,0,0,0,0,5,0,0,0,4,6,2,1,7,0,0,0,0,1,0,0,3,1,2,33,17,16
c14eb9643167be9bc819692681ef2ae81d35df6b,pinpoint,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0,0,1,0,0,3,3,0,18,18,0
812badc6d0bd5644b86fbdc2c480e3379c680c73,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8e3cf02e8a005f39a791e64c5c1d5a00f2428821,pinpoint,0,0,0,0,0,0,0,1,0,7,1,0,0,0,2,0,0,0,0,0,5,0,0,0,4,6,4,2,14,0,0,0,0,2,0,0,2,1,1,48,15,33
a8bca4a33f741788e650a1fe37fca79c2a8750a9,pinpoint,0,0,0,0,0,0,0,1,0,7,1,0,0,0,2,0,0,0,0,0,5,0,0,0,4,6,4,2,14,0,0,0,0,2,0,0,1,1,0,48,48,0
d15051af73fd5e9555cfa23e707a3495f3369d6f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459bdd054ff045144633357a8111a69665f1a32f,pinpoint,0,0,0,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,16,16,0
c3474fae423d0390e01b89097ad45fe438c845b9,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d9bc49d77be3c6ceae7cc25e1d5bebe58d776d68,pinpoint,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
7f84039d9268aa82da60270e85d2f0712957414e,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d2c0ecb4b6198f87a281a606a22cfefe512b3c0f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a21c7ff537aa88c9dd92ca799f0d1aa1eb0908bb,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
95ca84a6f96ac2fcdab3bb5f66353d9e198d1bf7,pinpoint,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,2,1,1,10,0,10
c9881c93e448e064be3bb9fb8188675f0f34c232,pinpoint,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,10,10,0
4ffbce64646f74c6c9ae991de917de961ebf1bf1,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59d6fbd0bb85dc474acc5498626d9e6d22665818,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4df96fe264d750aa23b42cc5f1f4458a78ac1d8f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0
a54775fa3c76cdd5ed3686ce4df1c2e14ae445a2,pinpoint,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
eb1bbeb35f8c0352526efa46d03152c392f9e6f9,pinpoint,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
c6c56b05f5e73f74f17508b31bfab2ffa72aaf8a,pinpoint,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,0,0,0,0,0,2,0,2,18,0,18
d84912a7647507aac4e691ed93159e73ad332831,pinpoint,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,0,0,0,0,0,1,1,0,18,18,0
d913231370c37153454572e3afc008a3f30cde51,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f17ff7e3bf269709b2641d267887f5d358ea0584,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
006c997b70e90a37d5852e8a5ab1dc0e5222cffb,pinpoint,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,3,0,1,0,0,0,0,0,1,1,0,26,26,0
456184c496e0b3aaf9063d5a810b2ae54dd4a154,pinpoint,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,10,10,0
9d9c9ed1fd70176e6e4537a0e56dbc2ebbafc29f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03afa08c637675ec184eada793dabedc2096d6ad,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06e004d78e2691d7279857f1dcc9dba4ac04c515,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d2d8da4cb5a049453ccef77821b07a29f5d051d0,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
